id,title,type,release_year,runtime,backdrop_path,made_by_netflix,maturity_rating,maturity_warning,maturity_rating_reason,maturity_rating_board,overview,genres,cast,content_is,subtitles,audio
81179841,HOMUNCULUS,movie,2021,6963.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABckL4AhgLe1ImIxsuXzZUGkrUDGbysSvw4DY50ztHsOpH91tQ-gpRS2kyb_II6WYhC98zOxzLxqiO32h5-RXtcDKea7a1h-OFG0IRwvLdwqGwiM3oo3bmiOHAmaCJEZ4sS4b.jpg?r=dfd,True,A,Content restricted to adults,"['nudity', 'self-harm', 'sexual violence']",India,Truth and illusion blurs when a homeless amnesiac awakens from an experimental medical procedure with the ability to see people's innermost traumas.,"['Japanese', 'Horror Movies', 'Thriller Movies', 'Mystery Movies']","['Go Ayano', 'Ryo Narita', 'Yukino Kishii', 'Anna Ishii', 'Seiyo Uchino']","['Dark', 'Suspenseful']","['English', 'Japanese']","['English', 'Japanese - Audio Description', 'Japanese [Original]']"
81113919,Made in China,movie,2019,7671.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABWunZuklXU0BccWuymtl4RS6dr06zMyJvlMsdzdEjF2baHbaeZAG3hoj8vhBZiFflQxGxy5NJk0g7OLhyJZz2lwQS8NGgjkD7MU.webp?r=e87,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['language', 'tobacco use']",India,"After a trip to China, a struggling entrepreneur returns to India as the supplier of an illegal aphrodisiac — but all he ends up stimulating is chaos.","['Hindi-Language Movies', 'Bollywood Movies', 'Dramas', 'Comedy Movies', 'Movies Based on Books', 'Social Issue Dramas']","['Rajkummar Rao', 'Boman Irani', 'Mouni Roy', 'Sumeet Vyas', 'Paresh Rawal', 'Gajraj Rao', 'Manoj Joshi', 'Sanjay Goradia', 'Amyra Dastur', 'Chittaranjan Tripathi', 'Abhishek Banerjee']",[],['English'],['Hindi [Original]']
81229197,Hakkunde,movie,2017,5562.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABeJPGn-Erg0alkf2dm-jkyPlHYgJDFBnZStw5ttQmAx7I5KmnrdQExU8KRa-aPUjypK49wE1xGZ3Cr1Fs5x5wBOBYH5z95uOcJw.webp?r=fc0,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,['substances'],India,A perpetually unemployed graduate desperately leaves his city for a potential opportunity until a roadblock threatens to derail his chance at a career.,"['Nollywood', 'Dramas', 'Comedy Movies', 'Independent Movies', 'Social Issue Dramas', 'African Movies']","['Frank Donga', 'Rahama Sadau', 'Maryam Booth', 'Toyin Abraham', 'Ibrahim Daddy', 'Bukky Ajayi', 'Ahaji Issa Bello', 'Hadiza Solja', 'Ali Nuhu', 'Tunbosun Aiyedehin']","['Witty', 'Heartfelt', 'Feel-Good']",['English'],['English [Original]']
80233408,"Live Twice, Love Once",movie,2020,6090.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABVll9QCSxKZ_DKh6wuqMYcE333QjwdTHgc4Dzx964xHJuLSK3Hoz4qRGr93SxI9Q0jA9AR-8zD1tnGb1cMl5UuNsugnfRCB6quuSBiozyWFQDhOPU4UOYUX63oZWnWz-xWyL.jpg?r=7a4,True,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'mature themes', 'tobacco use']",India,"When Emilio (Oscar Martínez) is diagnosed with Alzheimer's disease, he and his family embark on a quest to reunite him with his childhood crush.","['Spanish', 'Dramas', 'Comedy Movies']","['Oscar Martínez', 'Inma Cuesta', 'Mafalda Carbonell', 'Nacho López', 'Isabel Requena', 'Aina Clotet', 'Antonio Valero', 'María Zamora', 'Hugo Balaguer', 'Valeria Schoneveld']",['Sentimental'],"['English', 'European Spanish']","['English', 'European Spanish - Audio Description', 'European Spanish [Original]']"
70112732,Julie & Julia,movie,2009,7396.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABUqJosnjb840LY1TXoL0tvPWHjBiEIkBemwSHOBjJ6N-ZwtjGYOkgtReueQHRwJPgA8VSkQx6M9Cv7RyV5YorH3oPvefCLlqFrU.webp?r=a76,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['crude humor', 'gore', 'language', 'mature themes', 'substances', 'tobacco use']",India,A young New Yorker craving inspiration gives herself a year to cook through a classic Julia Child cookbook while blogging about her culinary adventures.,"['Dramas', 'Comedy Movies', 'Movies Based on Books', 'Movies Based on Real Life', 'US Movies']","['Meryl Streep', 'Amy Adams', 'Stanley Tucci', 'Chris Messina', 'Linda Emond', 'Helen Carey', 'Mary Lynn Rajskub', 'Jane Lynch', 'Joan Juliet Buck']","['Heartfelt', 'Feel-Good']","['English', 'English', 'Hindi']","['English - Audio Description', 'English [Original]', 'Hindi']"
81258623,Kolaiyuthir Kaalam,movie,2019,6448.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABcPxWD3Gx9LGvp1RY3PIUEkSn-YAdhzo_WGUKvsqcPX5hnnoiO9e3f-6BZe5_10NgvzchE81qlxReF0Rp5SzOg_q_p5MFT4D_WE.webp?r=037,False,A,Content restricted to adults,['violence'],India,The speech-and-hearing-impaired heiress of a palatial mansion must rely on basic instincts when a masked invader is determined to kill her.,"['Thriller Movies', 'Tamil-Language Movies']","['Nayanthara', 'Bhoomika Chawla', 'Prem Kathir', 'Rohini Hattangadi', 'Pratap Pothen', 'Julian Freund']",['Suspenseful'],['English'],['Tamil [Original]']
81045060,Merku Thodarchi Malai,movie,2018,6870.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABQpDuICfm19KVB3EpOkkl4rFusS_ddP8uavY-x-lXs0DEF5X2fbkGCDIS4Mum9YoGYSdpAvPDzf5IcYZyu-dXL32-E3hFuBSrVM.webp?r=3b0,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'mature themes', 'threat', 'violence']",India,"In southern India, a laborer's dreams of owning a piece of land to farm is complicated by political corruption.","['Dramas', 'Independent Movies', 'Social Issue Dramas', 'Tamil-Language Movies']","['Antony', 'Gayathri Krishna', 'Abu Valayamkulam', 'Anthony Vaathiyaar', 'Aarubala', 'Sornam']",['Understated'],['English'],['Tamil [Original]']
80128722,Gerald's Game,movie,2017,6203.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABWH9EBqNFxIJx3TB1knCicZrsRr4G4EH5wfm1SHswc_fOePlC5FEo_sfnBF_fyEyZ0HBbsp2AKc4jRGiWVmtzjxadW87ipqHE7RPlXQyvAESZMmSXGbx5PGj4qlvWGk8MC--.jpg?r=02d,True,A,Content restricted to adults,"['language', 'sex', 'sexual violence']",India,"When her husband's sex game goes wrong, Jessie -- handcuffed to a bed in a remote lake house -- faces warped visions, dark secrets and a dire choice.","['Horror Movies', 'Thriller Movies', 'Movies Based on Books', 'US Movies']","['Carla Gugino', 'Bruce Greenwood', 'Henry Thomas', 'Carel Struycken', 'Chiara Aurelia']","['Scary', 'Dark']",['English'],"['English - Audio Description', 'English [Original]']"
81684256,INKSYLAND Concert,movie,2022,8195.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABW0askyXFFeAwTttN6DjlzJg2oxCJ40pd8f1pxW0Smjw3vESWMqRdkIyq2B8ogEAaIETPUfsV1Pl0l4I7TpGmyzBDxVrUXSvaBo.webp?r=5b1,False,U,Suitable for children and persons of all ages,['all ages'],India,Dive into the electrifying world of music with celebrated Thai pop star Waruntorn 'Ink' Paonil at her sold-out 2022 INKSYLAND Concert.,"['Music', 'Thai', 'Concerts']",['Waruntorn Paonil'],['Feel-Good'],"['English', 'Thai']",['Thai [Original]']
81630998,Honeymoon,movie,2022,7918.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABaEdPJqkEyNb0NcXe9JOBHLH47TJJXosEcBOgSuiYdGYpC_Z15FUuB-2KpXknuKcPDkGDJ5U9o_N5016GMfMHn5Y75VJ76FuxGg.webp?r=88e,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['crude humor', 'mature themes', 'substances', 'threat']",India,A newlywed couple's honeymoon in London turns into a hilariously chaotic trip when the pair's clueless family crashes the romantic getaway.,"['Punjabi-Language Movies', 'Comedy Movies']","['Gippy Grewal', 'Jasmin Bhasin', 'Nirmal Rishi', 'Sardar Sohi', 'Karamjit Anmol', 'Harby Sangha', 'Seema Kaushal', 'Raj Dhaliwal']",['Sentimental'],"['English', 'Hindi']",['Punjabi [Original]']
70093223,Made of Honour,movie,2008,6091.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABbb3EAKUWu9gw2dHMM5_VwrVLRDW-_liAC_xvXr_BUwA9kxW2gKkG1aRGyGEeY6caG4q4hIt1DE1OG1UA31hqcEyY3YK7Y2esv8.webp?r=1a1,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['crude humor', 'language', 'mature themes', 'nudity', 'substances']",India,"When a serial dater realizes he's in love with his newly engaged best friend, he uses his role as her maid of honor to try to prove he's the one for her.","['Romantic Comedies', 'Comedy Movies', 'Romantic Movies', 'US Movies']","['Patrick Dempsey', 'Michelle Monaghan', 'Kevin McKidd', 'Kadeem Hardison', 'Chris Messina', 'Richmond Arquette', 'Busy Philipps', 'Whitney Cummings', 'Emily Nelson', 'Kathleen Quinlan', 'Selma Stern', 'Sydney Pollack', 'James Sikking', 'Kevin Sussman', 'Beau Garrett']","['Emotional', 'Romantic']","['English', 'English', 'Hindi']","['English - Audio Description', 'English [Original]', 'Hindi']"
80098708,Halal Love (and Sex),movie,2015,5673.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABY23nJAtOmjjn42E0nO5WicgCQtUWmO9w3x-Y7ZHj2rKfq7WX0rbZkPAahfuNW_qB-k9DEK6X_NxuiZxRtHHirDRm-wIHEZuvD0.webp?r=597,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['crude humor', 'language', 'mature themes', 'tobacco use']",India,This film follows four tragic-comic interconnected stories of Beiruti men and women trying to manage between romantic desires and religious devotion.,"['Lebanese', 'Romantic Comedies', 'Middle Eastern Movies', 'Dramas', 'Comedy Movies', 'Independent Movies', 'Romantic Movies']","['Darine Hamze', 'Rodrigue Sleiman', 'Zeinab Hind Khadra', 'Hussein Mokaddem', 'Mirna Moukarzel', 'Ali Sammoury', 'Fadia Abi Chahine', 'Berlin Badr']","['Bittersweet', 'Romantic']","['Arabic', 'English']",['Arabic [Original]']
81270668,Living in Bondage: Breaking Free,movie,2019,8941.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABaJYFh3ZoDkCsU8I-X2xcAlm2JHsSKMtIg8e--CSzopU3Q-E3PpWvIMf3hJru3zVgifO7QwRUZy23T-vIBjUrevPzxg2NYoyk5k.webp?r=5e6,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'language', 'suicide', 'tobacco use']",India,"Mentored by an enigmatic tycoon, an ambitious young man faces a crisis when his rise in power draws him deep into the occult.","['Nollywood', 'Horror Movies', 'Thriller Movies', 'African Movies']","['Swanky JKA', 'Kenneth Okonkwo', 'Ramsey Nouah', 'Enyinna Nwigwe', 'Nancy Isime', 'Shawn Faqua', 'Munachi Abii', 'Zulu Adigwe']","['Chilling', 'Dark']",['English'],['English [Original]']
81031412,Jumping from High Places,movie,2022,5327.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABQidOjWJMGOUUqNsRDVdn4P12u5NIh7dp0tZdBamtvr8y1wltFEcpfqEY3JssR6Ft2yuuNt5a2ckxwfhLHe8arIZwRTxvY_lfwpyvixAY5IPFfy559wKf_UB52pyqHRCXrpd.jpg?r=958,True,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'mature themes', 'tobacco use']",India,"To honor her best friend's last wish, a young woman with severe anxiety confronts her greatest fears to try and reclaim her life — and perhaps find love.","['Italian', 'Romantic Comedies', 'Dramas', 'Comedy Movies', 'Romantic Movies', 'Movies Based on Books']","['Federica Torchetti', 'Cristiano Caccamo', 'Celeste Savino', 'Lorenzo Richelmy', 'Anna Ferruzzo', 'Valentina Carnelutti', 'Fausto Maria Sciarappa', 'Beatrice Modica', 'Erika Vannucci', 'Nicoletta Di Bisceglie']","['Inspiring', 'Intimate', 'Feel-Good']","['English', 'English', 'Italian']","['English', 'Italian - Audio Description', 'Italian [Original]']"
81270670,Merry Men 2: Another Mission,movie,2019,6882.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABdnFh1UALrsxKdBCypePKIvjKkHEiQ4jn7UYswkHrzxV9yK4bDwLEccXHwzcb0R4cQx6DBJxMgvaIrb2DxZqfoVjraw7-AnDFhk.webp?r=d80,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'language', 'tobacco use']",India,"To save a kidnapped loved one, a pack of wealthy men must return to their vigilante past when they are blackmailed to pull off a treacherous heist.","['Nollywood', 'Comedy Movies', 'African Movies']","['Ramsey Nouah', 'Ayo Makun', 'Jim Iyke', 'Falz', 'Uchemba Williams', 'Iretiola Doyle', 'Ufuoma McDermott', 'Nancy Isime', 'Alex Asogwa']",['Exciting'],['English'],['English [Original]']
60002448,Get Carter,movie,2000,6101.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABTY2gln8tagiFviQghSVQI9qZH-Z9KxAroCDWa0xR9BhWBHO66W3gMHLgDnKfLC2-spqYyA9tkrHxx6glTyIMyy2ab_LcRFROW8.webp?r=1d3,False,A,Content restricted to adults,"['sex', 'substances', 'tobacco use']",India,"After his brother is ""accidentally"" killed, gun-for-hire Carter returns home to make his peace, but soon seeks retribution rather than redemption.","['Crime Movies', 'Movies Based on Books', 'Action & Adventure Movies', 'US Movies']","['Sylvester Stallone', 'Miranda Richardson', 'Rachael Leigh Cook', 'Alan Cumming', 'Mickey Rourke', 'Michael Caine', 'John C. McGinley', 'Rhona Mitra']",['Gritty'],"['English', 'Hindi']","['English [Original]', 'Hindi']"
81048548,Komola Rocket,movie,2018,5724.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABaeA8dqlDq7TJgefcloOuqz9-SBVbqSuYS3d_lx96CJrOBX-tbPtJu3PsFE133q8_ewnOb_398BWp55w4FK_eL0PSYzrTVcsujw.webp?r=d75,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'mature themes', 'tobacco use']",India,"As the lives of rich and poor passengers aboard a steamship unfold, buried secrets, lustful affairs and selfish desires are exposed.","['Bengali-Language Movies', 'Dramas', 'Independent Movies', 'Movies Based on Books']","['Tauquir Ahmed', 'Mosharraf Karim', 'Joyraj', 'Samia Said', 'Dominic Gomez', 'Fariha Shams Sheuti']",['Understated'],['English'],['Bangla [Original]']
70254352,Honeymoon Travels Pvt. Ltd.,movie,2007,7157.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABZjVARbbVYbfZ1pdfDtWk2Q9-OSacB0kAKxRXZPKQxfuTpstloJO785UUFe7oVHTy9dt3hB6khoVicZFK3VPPi9vxjGqZQLN8KE.webp?r=c08,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['self-harm', 'substances', 'tobacco use']",India,This offbeat comedy-drama follows six quirky newlywed couples as they set off on a bus from Mumbai to Goa on their honeymoons.,"['Hindi-Language Movies', 'Bollywood Movies', 'Romantic Comedies', 'Dramas', 'Comedy Movies', 'Romantic Movies']","['Shabana Azmi', 'Boman Irani', 'Abhay Deol', 'Minissha Lamba', 'Kay Kay Menon', 'Raima Sen', 'Sandhya Mridul', 'Vikram Chatwal', 'Ameesha Patel', 'Karan Khanna', 'Dia Mirza', 'Ranvir Shorey']","['Quirky', 'Romantic']",['English'],['Hindi [Original]']
81406333,Made You Look: A True Story About Fake Art,movie,2020,5413.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABbCAveVJxZ_NN8hGUSgCyYhAibeCktUs6DNPPlrFjRFhoNkkZyNR70jsQGa3Vpr3LpBDo_h4t3dtT_SV80RK2DIK35S1y3igOb8.webp?r=b72,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'mature themes', 'tobacco use']",India,"A woman walks into a New York gallery with a cache of unknown masterworks. Thus begins a story of art world greed, willfulness and a high-stakes con.","['Canadian', 'Documentaries', 'Crime Movies', 'True Crime Documentaries']",[],['Investigative'],['English'],['English [Original]']
70139555,Inside Job,movie,2010,6526.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABQb4HCRUyvAH6uYWAeI_pv2ohIbqMsY7KwufKmP80uPGSiDRYIIcvspqAiQoZI6D7K-On_l7IrcUcEz4gyPHT9VeCHnyNtYhf8Y.webp?r=a7e,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,['substances'],India,"Learn in comprehensive, cogent detail about the pervasive and deep-rooted Wall Street corruption that led to the global economic meltdown of 2008.","['Documentaries', 'Political Documentaries', 'Social & Cultural Docs', 'US Movies']",['Matt Damon'],['Provocative'],"['English', 'English', 'Hindi']","['English [Original]', 'Hindi']"
81031929,Halftime,movie,2022,5792.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABYK9qcOYDkpRBoTEOHmRNB5crbGk39IBLbFQ7eBM7ghjSL07VF-m7f1wdeJbdaa2PmPHMvRdiOwxbhzAV3TONduPHwGREmoIYYW17kL4RYJGAc6aB5vLyP9IfXNSFP9fyeVh.jpg?r=0d3,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,['language'],India,Global superstar Jennifer Lopez reflects on her multifaceted career and the pressure of life in the spotlight in this intimate documentary.,"['Music', 'Documentaries', 'Biographical Documentaries', 'Social & Cultural Docs', 'US Movies']",['Jennifer Lopez'],"['Inspiring', 'Intimate']",['English'],"['English - Audio Description', 'English [Original]']"
81592483,Lockdown,movie,2021,8619.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABb4Gf0p6V2jL9MLbk6GIDMPyxywMBiGEW24EedyP9CnjqUdltoL_YxTFZYg0BMlZI0igTk1FYA2VSe6kuh1qiKC2B7AcYexmvsA.webp?r=2a2,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['gore', 'language', 'mature themes', 'violence']",India,"At the onset of a pandemic, six strangers are thrown into forced isolation together at a Nigerian hospital. As tensions rise, their stories intertwine.","['Nollywood', 'Dramas', 'African Movies']","['Omotola Jalade-Ekeinde', 'Sola Sobowale', 'Chioma Chukwuka Akpotha', 'Deyemi Okanlawon', 'Ini Dima-Okojie', 'Tony Umez', 'Josh Alfred', 'Jide Kene Achufusi', 'Ben Touitou', 'Jerry Amilo']","['Suspenseful', 'Emotional']",['English'],['English [Original]']
81347579,June & Kopi,movie,2021,5424.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABdvNxMZscCyC6G_xikFycejlXSUTioPHw2FxIfuX0m9mNb6WkgcD7WLfceXyV42h-4Rw1jHKeVIcKj7XLUoS2_5FsjeJ16WFNl-35aysO7tcS75SQ3F1zBs0LXa7S7MaXdj9.jpg?r=49a,True,U/A 7+,Suitable for children 7 and above and under parental guidance for persons under age of 7,['mild violence'],India,"A street dog is taken in by a young couple, and the family pit becomes an instant accomplice as she adjusts to her new, loving home.","['Family Features', 'Children & Family Movies', 'Indonesian', 'Dramas']","['Acha Septriasa', 'Ryan Delon', 'Makayla Rose Hilli', 'TJ']","['Heartfelt', 'Feel-Good']","['English', 'Indonesian']","['Indonesian - Audio Description', 'Indonesian [Original]']"
81172727,Merry Men: The Real Yoruba Demons,movie,2018,6368.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABY7ITtFP1du1YduU8wiwXC5DMiGI4v_v-486Ce4X2UbxoKy6WOEJPtV4Rz2ziMg_e15pHN-qvChhMVOkGqqDf5ARFqzxvqF-F0U.webp?r=635,False,A,Content restricted to adults,"['sex', 'tobacco use']",India,"Four of the richest bachelors in Abuja, Nigeria enjoy a life of fast cars, palatial homes and female attention while concealing their true activities.","['Nollywood', 'Comedy Movies', 'African Movies']","['Ramsey Nouah', 'Jim Iyke', 'Ayo Makun', 'Falz', 'Richard Mofe-Damijo', 'Iretiola Doyle', 'Damilola Adegbite', 'Rosaline Meurer', 'Jide Kosoko', 'Ali Nuhu', 'Segun Arinze', 'Francis Duru']",['Feel-Good'],"['English', 'Hindi']",['English [Original]']
81643815,Konda Polam,movie,2021,8522.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABQoasDVACUkmPe1skMHXU4i_G4e7stgl6OyosOKJ6TlvgcQQ9iYVXXeIcc3EgpFdn-SXbGZ56gRpLxguIEsTkTdQMkeql0pwm2k.webp?r=8ce,False,U/A 7+,Suitable for children 7 and above and under parental guidance for persons under age of 7,"['mild fear', 'mild language', 'mild violence']",India,"After failing every job interview, a shepherd’s son finds his courage and calling protecting his flock from tigers and bandits in the forest.","['Dramas', 'Movies Based on Books', 'Action & Adventure Movies', 'Telugu-Language Movies']","['Panja Vaisshnav Tej', 'Rakul Preet Singh', 'Mahesh Achanta', 'Annapoorna', 'Sai Chand', 'Hema', 'Chandramogli Madem', 'Nassar', 'Ravi Prakash', 'Kota Srinivasa Rao']","['Heartfelt', 'Exciting']",['English'],['Telugu [Original]']
80114666,Get Me Roger Stone,movie,2017,6078.0,https://occ-0-2890-2186.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABYBRfm4K_6GcKS0Vn4XBJkCPpWApC5iXh_b5z3RO-Z_Khsk5FEyPPRaylUyGtxqs0hiHnCpamKQd7zSAY0ypgDomvtwYH_tW1vCskFs1y7sq-BjmcTdcGMc4r9xbFSoaIn2w.jpg?r=69c,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['language', 'tobacco use']",India,"Examine the rise, fall and rebirth of political operative Roger Stone, who's been an influential member of Team Trump for decades.","['Documentaries', 'Political Documentaries', 'Biographical Documentaries', 'Social & Cultural Docs', 'US Movies']",['Roger Stone'],"['Controversial', 'Scandalous', 'Provocative']",['English'],"['English - Audio Description', 'English [Original]']"
