id,title,type,release_year,runtime,backdrop_path,made_by_netflix,maturity_rating,maturity_warning,maturity_rating_reason,maturity_rating_board,overview,genres,cast,content_is,subtitles,audio
70293702,The Amazing Spider-Man 2,movie,2014,8500.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABYfQK6Fyjvn4HyqepS3jLfLkinkJUHP27_M-8z4DSgf4-uc4FVJMWA78JuwO2K5euT3IH7iTVjhKzjb8IuOXr4krGhhYzFOUun4.webp?r=d57,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['mature themes', 'threat', 'tobacco use', 'violence']",India,"Andrew Garfield returns as Peter Parker, a teenager embracing his role as superhero as he battles new villains and uncovers more clues about his past.","['Sci-Fi Movies', 'Action & Adventure Movies', 'US Movies']","['Andrew Garfield', 'Emma Stone', 'Jamie Foxx', 'Dane DeHaan', 'Colm Feore', 'Felicity Jones', 'Paul Giamatti', 'Sally Field', 'Embeth Davidtz', 'Campbell Scott', 'Marton Csokas', 'Louis Cancelmi', 'Max Charles', 'B.J. Novak']","['Suspenseful', 'Exciting']","['English', 'English', 'Hindi']","['English - Audio Description', 'English [Original]', 'Hindi']"
81003741,The American Meme,movie,2018,5896.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABVd3yIDSd4nhCTWKKULS-X7krIFfRTUcBdvrhiYWGgd1tzCBLLW3O7j_N0lZy1ed4nYomEcKO0HZQ1XBUTL2xD9ukJcwhagDmhzlD827FCpKfPSZR1WNXhNzCUCEL4wxWp74.jpg?r=765,True,A,Content restricted to adults,"['crude humor', 'nudity', 'tobacco use']",India,"Social media stars Paris Hilton, Josh Ostrovsky, Brittany Furlan and Kirill Bichutsky hustle to build online empires -- and face the pitfalls of fame.","['Documentaries', 'Social & Cultural Docs', 'US Movies']","['Paris Hilton', 'Josh Ostrovsky', 'Brittany Furlan', 'Kirill Bichutsky', 'DJ Khaled', 'Emily Ratajkowski', 'Hailey Baldwin']","['Provocative', 'Investigative']",['English'],"['English - Audio Description', 'English [Original]']"
80188120,The Angel,movie,2018,6850.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABc0WJnYysvekJxNlGDGnjARIMbHk4mGSob2CIjOPAY82IxKrMqvWe9FtR_Smzs1M5daOVI9pt_zg2rkPzs4ZR686QZpopTjHxwwagUNI5p4NnKYbyPiZN8q8t487wIxAQFlw.jpg?r=fa6,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['language', 'tobacco use']",India,"As his country prepares for war, top Egyptian official Ashraf Marwan makes contact with Israel and wades into a shadowy game of high-stakes espionage.","['British', 'Dramas', 'Thriller Movies', 'Movies Based on Books', 'Movies Based on Real Life', 'Spy Movies']","['Marwan Kenzari', 'Hannah Ware', 'Toby Kebbell', 'Waleed Zuaiter', 'Maisa Abd Elhadi', 'Sasson Gabai', 'Mickey Leon', 'Ori Pfeffer', 'Slimane Dazi']","['Understated', 'Suspenseful']",['English'],"['English - Audio Description', 'English [Original]']"
81073593,The Angry Birds Movie 2,movie,2019,5806.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABeQZ5W_Z_6oOum2sDEjsHv9jLIH6l8DG5lnoUHF4Jy-pOYZRhCIY-fiTTOCxK53w2VCrUCTjyhwqeTD4iXpTh_bZ9xWv38decs4.webp?r=2ca,False,U/A 7+,Suitable for children 7 and above and under parental guidance for persons under age of 7,"['mild violence', 'rude humor']",India,Enemies turn into frenemies when the Pigs call for a truce with the Birds to unite against a formidable new foe that’s threatening all of their homes.,"['Family Features', 'Children & Family Movies', 'Comedy Movies', 'US Movies']","['Jason Sudeikis', 'Rachel Bloom', 'Leslie Jones', 'Josh Gad', 'Bill Hader', 'Danny McBride', 'Awkwafina', 'Sterling K. Brown', 'Tiffany Haddish', 'Eugenio Derbez']",[],"['English', 'Hindi', 'Tamil', 'Telugu']","['English - Audio Description', 'English [Original]', 'Hindi', 'Tamil', 'Telugu']"
81213109,The Anthrax Attacks,movie,2022,5724.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABR0L5eMSafTJXi8-R3-MOrELP-bIq8pEldM05JSFb-zIaPBtS9o-248NkmyATWHDzMAgt1-JXN52Waop0shhgiQVHZBYFlsnpragOi_9CMSudhIHEALEYM909xOYN40IdHik.jpg?r=571,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,['mature themes'],India,"Days after 9/11, letters containing fatal anthrax spores spark panic and tragedy in the US. This documentary follows the subsequent FBI investigation.","['Documentaries', 'Historical Documentaries']",['Clark Gregg'],['Investigative'],['English'],"['English - Audio Description', 'English [Original]', 'Hindi']"
81150338,The App,movie,2019,4758.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABSQjX9yfENgjB1CHEuwFpFqWuGnkokLtWyi170s_pSMnyndDRg-sI679Wga2wdmWOiHI-q8OeUe9LeLdfAAVo6ImACbu7MB3oUL3ffgL0iWjrF860Uu9mgMTPmkf8DbmVwZu.jpg?r=9d1,True,A,Content restricted to adults,['nudity'],India,"While in Rome to shoot his first movie, actor and industrial heir Nick becomes obsessed with a dating app that sends him into a self-destructive spiral.","['Sci-Fi Movies', 'Italian', 'Dramas']","['Vincenzo Crea', 'Jessica Cressy', 'Greta Scarano', 'Maya Sansa', 'Abel Ferrara', 'Anita Kravos']","['Cerebral', 'Understated']","['English', 'English', 'Italian']","['English', 'Italian - Audio Description', 'Italian [Original]']"
81556586,The Art of Incarceration,movie,2021,4680.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABctkMX8jpKcIUWEDRl98E6AWjO1FoVmd8k8VtQHRzbmiQViPhpGQbon-zPAtakB0YeQpMXqLcSBzYWaI94MdLLJd3BHjJGzZD0U.webp?r=83a,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,"['language', 'mature themes', 'violence']",India,"At the Fulham Correctional Centre, incarcerated Aboriginal artists examine the cycle of imprisonment as they prepare for an upcoming exhibition.","['Australian', 'Documentaries', 'Social & Cultural Docs', 'Lifestyle']",['Jack Charles'],['Intimate'],['English'],['English [Original]']
70253594,The Art of the Steal,movie,2013,5415.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABaNy-9NlZCDef9bowirKx_mOCZTpwm086IhTrYPokHYsNJrVpxMHKiytc3QkQRnvvubwzg3j-xF_cJ3IanX3HMYZ5f6SEvHlhi0.webp?r=68a,False,A,Content restricted to adults,"['language', 'tobacco use']",India,"Crunch Calhoun, a daredevil motorcyclist and mostly reformed con artist, agrees to do one last job: helping his brother Nicky steal a priceless book.","['Canadian', 'Comedy Movies', 'Thriller Movies']","['Kurt Russell', 'Jay Baruchel', 'Katheryn Winnick', 'Chris Diamantopoulos', 'Kenneth Welsh', 'Jason Jones', 'Terence Stamp', 'Matt Dillon', 'Devon Bostick']",[],"['English', 'English', 'Hindi']","['English - Audio Description', 'English [Original]', 'Hindi']"
60001867,The Art of War,movie,2000,7035.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABddbnD0PW_Hbll98_KhKNtro7ESxeVysJv_ZZlbwLKzDq3On4iJXB-kxpWgb9md-L_xvceqmsIx2afWpwxOADqZzjL4dYw83EU8.webp?r=6f4,False,A,Content restricted to adults,"['nudity', 'sex', 'violence']",India,"Framed for the murder of an ambassador, a former member of the United Nations' elite covert action unit will do whatever it takes to clear his name.","['Crime Movies', 'Action & Adventure Movies', 'Spy Movies', 'US Movies']","['Wesley Snipes', 'Anne Archer', 'Maury Chaykin', 'Marie Matiko', 'Cary-Hiroyuki Tagawa', 'Michael Biehn', 'Donald Sutherland', 'Liliana Komorowska', 'James Hong']",[],"['English', 'Hindi']","['English [Original]', 'Hindi']"
81504695,The Assistant,movie,2022,7428.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABYkk7SAofLLUu8caWTfOu_voHmE-ko4_st9aVfBTzw7TIY4g3Y-lu5KjaFBvL8-QyaL-RYeWBxNqgInST6woANyizkHXits1TZA.webp?r=d07,False,A,Content restricted to adults,"['suicide', 'tobacco use', 'violence']",India,"After losing his family during his incarceration, an innocent ex-convict seeks revenge with the help of an unhinged assistant.","['Malaysian', 'Action & Adventure Movies']","['Iedil Dzuhrie Alaudin', 'Hairul Azreen', 'Henley Hii', 'Farali Khan', 'Chew Kin Wah', 'Coby Chong', 'Gavin Yap', 'Tony Eusoff', 'Hannah Hashim', 'Chacko Vadaketh']",[],"['English', 'Malay']",['Malay [Original]']
81110383,The Awakening of Motti Wolkenbruch,movie,2018,5647.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABVJwrGpsXK89dtBOKj4gPuCrXZEGO8YIOZPOwB46H7nVGwuHQjTjRFYXXUipkVcqCkB0Z57w6gd98GVec-TkalHut9sxjunWfRjECNJgigp17AjKpm5YRDCs3KCPFbDqDs7y.jpg?r=da3,True,A,Content restricted to adults,"['sex', 'tobacco use']",India,"Pressured to marry a nice Orthodox Jewish woman, Motti is thrown for a loop when he falls for classmate Laura, who his mother will never approve of.","['Swiss', 'Romantic Comedies', 'Dramas', 'Comedy Movies', 'Romantic Movies', 'Movies Based on Books']","['Inge Maux', 'Noémie Schmidt', 'Joel Basman', 'Sunnyi Melles', 'Udo Samel', 'Rachel Braunschweig', 'Oriana Schrage', 'Meytal Gal']","['Campy', 'Quirky', 'Romantic']","['German', 'English', 'English']","['German - Audio Description', 'German [Original]', 'English']"
80164456,The Babysitter,movie,2017,5141.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABYytP-qGNCQIU3OMW-eWUfXGhC-HZQmN4caGLjoA4FaJ5HYREtC9lipxJkMHzSu3LNNDfg__hPs2WBXDMhjYHOOZLvVpxo7zWfV4JouxwHTgCtcX7PwvTt26b-CuBxZN5jN7.jpg?r=dea,True,A,Content restricted to adults,"['gore', 'violence']",India,"When Cole stays up past his bedtime, he discovers that his hot babysitter is part of a satanic cult that will stop at nothing to keep him quiet.","['Comedy Movies', 'Horror Movies', 'US Movies']","['Samara Weaving', 'Hana Mae Lee', 'Judah Lewis', 'Robbie Amell', 'Bella Thorne', 'Andrew Bachelor', 'Emily Alyn Lind', 'Leslie Bibb', 'Ken Marino']",['Suspenseful'],['English'],"['English - Audio Description', 'English [Original]', 'Hindi']"
81012366,The Babysitter: Killer Queen,movie,2020,6145.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABXHp-6lsdxzIrxKYYAEMFG878jtqnsceQXymrcH1DM4lpW_39CNkwb1K8wiOl_GoSGwXW7AL36eaZbuZUmCm1YPnZBgY-ySEomm5TflUKeODQ_VyO1qniI3DU6Sv37W3ZwLP.jpg?r=5e9,True,A,Content restricted to adults,"['gore', 'language', 'violence']",India,"Two years after Cole survived a satanic blood cult, he's living another nightmare: high school. And the demons from his past? Still making his life hell.","['Comedy Movies', 'Horror Movies', 'Teen Movies', 'US Movies']","['Judah Lewis', 'Jenna Ortega', 'Emily Alyn Lind', 'Andrew Bachelor', 'Robbie Amell', 'Bella Thorne', 'Hana Mae Lee', 'Ken Marino', 'Leslie Bibb', 'Chris Wylde', 'Carl McDowell']",['Suspenseful'],['English'],"['English - Audio Description', 'English [Original]', 'Hindi']"
81487921,The Bad Family,movie,2021,4877.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABQSYNLvTvkaP_vaSkI0-BGmflazwu-vrmFQO1-kcnH3B_z6vqFWYxRWrKaM8QzXAcsmTTep7S2Mtm7n8XUhuJhbGT9MlCSfzfMI.webp?r=718,False,A,Content restricted to adults,"['language', 'tobacco use']",India,"During his 48-hour leave from prison, Andrés meets his inseparable group of friends for a weekend of partying and reflection on freedom and identity.","['Spanish', 'Documentaries']",[],['Understated'],"['English', 'European Spanish']",['European Spanish [Original]']
81513703,The Bad Guys,movie,2022,6011.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABV0hIyRuBRa0H9ZCuBqx3jhPdZfDMBj1Y9KWOf2u_Tk_D4ay51ynSX_iHkMGhNPyYKMam5MfdGrAlvemO8j5piwmJX3VHSgINJj5pLZBAxYuYnFbNua_gF0PAXIO-j1JGZ6d8p2gBcFma3DEbq6e7IN7lbf03KxMTK53tLyNgf5rvtPgU8llIjvzj7n1MC7av6EnrVZdc-RYq3iexz2JZ8SEJo_W_5Vf3l8GeYa9cBj1oQq7ogEprnhsbc6sHWOh1b54xL2WLY94MfgTg2o1sUe54nE0.webp?r=25d,False,U/A 7+,Suitable for children 7 and above and under parental guidance for persons under age of 7,"['mild language', 'mild violence']",India,"After a heist gone wrong, a wily wolf and his infamous crew of animal accomplices agree to become model citizens — or at least try to.","['Family Features', 'Children & Family Movies', 'Comedy Movies', 'Movies Based on Books', 'US Movies']","['Sam Rockwell', 'Marc Maron', 'Awkwafina', 'Craig Robinson', 'Anthony Ramos', 'Richard Ayoade', 'Zazie Beetz', 'Alex Borstein', 'Lilly Singh']",[],"['English', 'Hindi']","['English - Audio Description', 'English [Original]', 'Hindi']"
80200267,The Ballad of Buster Scruggs,movie,2018,7997.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABeSuIWTC2A_zKwx_kFxqmcjDgTVx7Bi79QIHvgvkaP_mT7_-IXxDLu2OGQVO2_r9JAnizAH-wq-mve1hWecyhHIX7PtRXmmc-J8qEk2LlgDEPbCTOMBWbDIyft9RGUq9x3cZ.jpg?r=609,True,A,Content restricted to adults,"['tobacco use', 'violence']",India,"Ranging from absurd to profound, these Western vignettes from the Coen brothers follow the adventures of outlaws and settlers on the American frontier.","['Anthology Films', 'Dramas', 'Comedy Movies', 'Westerns', 'US Movies']","['Liam Neeson', 'James Franco', 'Tim Blake Nelson', 'Tom Waits', 'Zoe Kazan', 'Brendan Gleeson']","['Absurd', 'Offbeat', 'Witty']",['English'],"['English - Audio Description', 'English [Original]']"
70299904,The Battered Bastards of Baseball,movie,2014,4802.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABSEA--nsKpTfOoDvzoE1cuM8DwdhMh_bnO0qwC3Hnxv4BM-ZPCfZKpZFtmOmBYQZ-Kv2IFERmXhb-XhHd9FjcoKdMFmAgmr0V2E3cJVE7gmSN2wduUR7XCFH6y4eP7d8rOjC.jpg?r=a15,True,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,['language'],India,"The colorful true story of the Portland Mavericks, a scrappy, independent baseball team of underdogs started by actor Bing Russell in the 1970s.","['Documentaries', 'Sports Movies', 'Historical Documentaries', 'US Movies']","['Todd Field', 'Kurt Russell']","['Investigative', 'Inspiring']",['English'],['English [Original]']
70117340,The Battery,movie,2006,7163.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABVuYeasssKy8etC-e5RE2SSv5k7O8puhS2cIvKioOk_j990AjENavgSXGAjpd_Jm_ZghBHlfYCSumcY_V9nhgJXvlppCwh2dJMQ.webp?r=6c4,False,U/A 13+,Suitable for persons aged 13 and above and under parental guidance for people under age of 13,['gore'],India,"After moving rural Okayama, a loner who’s talent shines on the pitching mound joins the school baseball team and forms a lasting bond with his catcher.","['Family Features', 'Japanese', 'Sports Movies', 'Dramas', 'Sports Dramas', 'Movies Based on Books']","['Kento Hayashi', 'Kenta Yamada', 'Akihiro Yarita', 'Misako Renbutsu', 'Yuki Amami', 'Goro Kishitani', 'Bunta Sugawara', 'Masato Hagiwara', 'Shinichi Yonetani', 'Taiga Nakano']","['Heartfelt', 'Feel-Good', 'Emotional']","['English', 'Japanese']",['Japanese [Original]']
81319170,The Beast,movie,2020,5985.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABed61a6vT4XVMFML6RkDfm-JaYoS6VYnc7FJUd_tU_TfKL-d3m6e71xvGhh6rmWjCXQBy1c2cJVJlN5oX0YL827C7r1qjh6X2KyFv8PTrpCLnYF4GZYiO-dtTWMLsevLS__D.jpg?r=b78,True,A,Content restricted to adults,"['nudity', 'tobacco use']",India,"To rescue his daughter, an unstable Special Forces veteran unleashes his inner beast as he pursues her kidnappers — and soon becomes a suspect himself.","['Italian', 'Crime Movies', 'Action & Adventure Movies']","['Fabrizio Gifuni', 'Lino Musella', 'Monica Piseddu', 'Andrea Pennacchi', 'Emanuele Linfatti', 'Nicolò Galasso', 'Colavito Giacomo', 'Giada Gagliardi', 'Gianmarco Vettori', 'Silvia Gallerano', 'Massimiliano Setti']",['Gritty'],"['English', 'English', 'Italian']","['English', 'Italian - Audio Description', 'Italian [Original]']"
70117354,The Beast Stalker,movie,2008,6589.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABeLCizhIOeBKEWPmKQOqmv5LqWAK2h8FSXao84fs9M2x_cNnub-_WugfwFD-CETzIbZltR0DTauU7pIkC0rEgyV-W4OT7m-6wHQ.webp?r=8c0,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'suicide', 'tobacco use', 'violence']",India,"Feeling guilty after a high-speed chase leaves a girl dead, a determined sergeant pursues the crime boss who triggered the fatal car accident.","['Hong Kong', 'Crime Movies', 'Action & Adventure Movies', 'Chinese Movies']","['Nicholas Tse', 'Nick Cheung', 'Zhang Jingchu', 'Miao Pu', 'Liu Kai-chi', 'Philip Keung', 'Kwok Jing-hung', 'Sherman Chung', 'Zhang He', 'Wong Suet-yin', 'Wong Sum-yin']",['Suspenseful'],['English'],['Cantonese [Original]']
80106927,The Beginning of Life,movie,2016,5782.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABYLa3CAO53rJ3ntY3g4VyErEWTekS4xHGe-xklu8mxS7IO2yTn2oZpuxbSqmoi2P5Tltz89-AfKFe3v0kLPIHvWYSGtUnnYTVR4.webp?r=8f0,False,U/A 7+,Suitable for children 7 and above and under parental guidance for persons under age of 7,['mild themes'],India,"Scientists, advocates and parents around the world explore how carefully tending to kids' earliest needs can shape the course of human society.","['Brazilian', 'Documentaries', 'Social & Cultural Docs']",[],['Heartfelt'],['English'],['English [Original]']
81347751,The Beginning of Life 2: Outside,movie,2020,5522.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABZslI111t0OMhz2okraYQ5nd5WKQT5-eLeiNltyc0t3k8GPZ101tUWKWQWkSCb6ptJi7Ex_qpYrtVc70uv7XoBulMzuGS2LB3AV5mnGYXM06P4qFIPqr0xzUnVDz9-1WYRTzuim0PpxcpUQnKLJI5AK3BcpsaN7G7iHCEvo10Vacyef9Ke-Xqpt8M3gU_CgNNx7irWSj8EhJNfn-ii5A1xQ81mBL_imG9fOsRmeKbnOXtFOdVexP8M08qLQaFwYNeTA9VTFABvbKGoidrCMO72w19g.webp?r=1ce,False,U/A 7+,Suitable for children 7 and above and under parental guidance for persons under age of 7,['mild themes'],India,"As urbanization expands throughout society, this documentary discusses the value of finding ways for children to forge real connections with nature.","['Brazilian', 'Documentaries', 'Science & Nature Docs', 'Social & Cultural Docs', 'Lifestyle']",[],[],"['English', 'Brazilian Portuguese']",['Brazilian Portuguese [Original]']
81038216,The Best of Enemies,movie,2019,8018.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABWjEbfp5OErXsUFiqEeG0A-QZBDDjc_2tfAd08WYNEsngYZG6jRFVwTgwHwdM_lh1olSzFmcUaQ7U78oS6eM1RCcgWFGdANLdyc.webp?r=1d0,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['language', 'tobacco use']",India,"In 1971, a summit on school integration in North Carolina pits a civil rights activist against a Ku Klux Klan leader, sparking an unlikely friendship.","['Dramas', 'Movies Based on Books', 'Movies Based on Real Life', 'Social Issue Dramas', 'US Movies']","['Taraji P. Henson', 'Sam Rockwell', 'Babou Ceesay', 'Anne Heche', 'Wes Bentley', 'Nick Searcy', 'Bruce McGill', 'John Gallagher Jr.', 'Nicholas Logan', 'Gilbert Glenn Brown']",['Inspiring'],"['English', 'Hindi']","['English [Original]', 'Hindi', 'Tamil', 'Telugu']"
81344253,The Big 4,movie,2022,8513.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABWeRIBq2Yb2qXZPq3UpurupJ879nvB3H9V14nTNolY1jKllFItGVdDETdby03j4a_2v0a-mkU2TAyq9LeC0goD0QJv2XvYVtbYjRlCS4fw5v5zDUTRBvR6LB2Kq9U2AOqNTM.jpg?r=15e,True,A,Content restricted to adults,"['gore', 'tobacco use', 'violence']",India,Four retired assassins spring back into action when they cross paths with a straight-arrow cop who's determined to track down an elusive murderer.,"['Indonesian', 'Comedy Movies', 'Action & Adventure Movies']","['Abimana Aryasatya', 'Putri Marino', 'Arie Kriting', 'Lutesha', 'Kristo Immanuel', 'Marthino Lio', 'Michelle Tahalea', 'Budi Ros', 'Donny Damara']","['Offbeat', 'Exciting']","['English', 'English', 'Indonesian']","['English', 'Indonesian - Audio Description', 'Indonesian [Original]']"
81245546,The Binding,movie,2020,5594.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABb6Ic38gU8vGgCJj_REqSdtY4dgFrXRBSKEB33VpXczkFNdBrGY7CD-Ypeg85LCZ4NLazwirjSSW7b__fPmfA6DDpLRgblLJ6EcB_YyzYD0yW6AUJCYQSCCRuQyQ4YkqZ0OK.jpg?r=767,True,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,"['gore', 'self-harm', 'sexual content']",India,"While visiting her fiancé's mother in southern Italy, a woman must fight the mysterious and malevolent curse intent on claiming her daughter.","['Italian', 'Horror Movies']","['Riccardo Scamarcio', 'Mía Maestro']","['Ominous', 'Scary', 'Suspenseful']","['English', 'English', 'Italian']","['English', 'Italian - Audio Description', 'Italian [Original]']"
80995577,The Birth Reborn 3,movie,2018,4354.0,https://occ-0-2366-2164.1.nflxso.net/dnm/api/v6/6gmvu2hxdfnQ55LZZjyzYR4kzGk/AAAABWByVvW2a89k2_73QGvWmnZRq5LJfRjJluIFv0cPvFCSwGcFNc47WK3KZkEv_TMXtk7HIoJ9gFp80n61ntcuGB2Og9ZM9X-htJo.webp?r=1ac,False,U/A 16+,Suitable for persons aged 16 and above and under parental guidance for people under age of 16,['sexual content'],India,"This intimate look at a São Paulo birth center features interviews with mothers, activists, doctors and midwives. Third in a series of films.","['Brazilian', 'Documentaries', 'Social & Cultural Docs']",[],['Sentimental'],"['English', 'Brazilian Portuguese', 'Brazilian Portuguese']",['Brazilian Portuguese [Original]']
